10,6511
50.0267757,2494
50.062229,2504
50.0976823,2453
50.1331356,2549
50.1685889,2488
50.2040422,2463
50.2394955,2436
50.2749488,2511
50.3104021,2481
50.3458554,2458
50.3813087,2496
50.416762,2318
50.4522153,2487
50.4876686,2455
50.5231219,2521
50.5585752,2419
50.5940285,2502
50.6294818,2486
50.6649351,2449
50.7003884,2544
50.7358417,2457
50.771295,2357
50.8067483,2476
50.8422016,2469
50.8776549,2423
50.9131082,2483
50.9485615,2440
50.9840148,2490
51.0194681,2384
51.0549214,2537
51.0903747,2427
51.125828,2458
51.1612813,2380
51.1967346,2472
51.2321879,2490
51.2676412,2503
51.3030945,2412
51.3385478,2448
51.3740011,2443
51.4094544,2393
51.4449077,2384
51.480361,2502
51.5158143,2425
51.5512676,2485
51.5867209,2419
51.6221742,2436
51.6576275,2377
51.6930808,2405
51.7285341,2377
51.7639874,2481
51.7994407,2496
51.834894,2432
51.8703473,2421
51.9058006,2371
51.9412539,2444
51.9767072,2375
52.0121605,2474
52.0476138,2499
52.0830671,2424
52.1185204,2466
52.1539737,2419
52.189427,2546
52.2248803,2508
52.2603336,2527
52.2957869,2433
52.3312402,2491
52.3666935,2441
52.4021468,2453
52.4376001,2485
52.4730534,2480
52.5085067,2457
52.54396,2402
52.5794133,2545
52.6148666,2536
52.6503199,2474
52.6857732,2507
52.7212265,2417
52.7566798,2395
52.7921331,2408
52.8275864,2483
52.8630397,2478
52.898493,2384
52.9339463,2472
52.9693996,2488
53.0048529,2485
53.0403062,2502
53.0757595,2545
53.1112128,2491
53.1466661,2439
53.1821194,2502
53.2175727,2398
53.253026,2419
53.2884793,2469
53.3239326,2537
53.3593859,2439
53.3948392,2438
53.4302925,2448
53.4657458,2532
53.5011991,2478
53.5366524,2509
53.5721057,2470
53.607559,2458
53.6430123,2428
53.6784656,2494
53.7139189,2457
53.7493722,2430
53.7848255,2510
53.8202788,2444
53.8557321,2430
53.8911854,2491
53.9266387,2549
53.962092,2603
53.9975453,2426
54.0329986,2471
54.0684519,2467
54.1039052,2445
54.1393585,2492
54.1748118,2470
54.2102651,2472
54.2457184,2366
54.2811717,2464
54.316625,2423
54.3520783,2509
54.3875316,2449
54.4229849,2574
54.4584382,2533
54.4938915,2476
54.5293448,2456
54.5647981,2471
54.6002514,2488
54.6357047,2511
54.671158,2423
54.7066113,2439
54.7420646,2505
54.7775179,2590
54.8129712,2537
54.8484245,2527
54.8838778,2579
54.9193311,2538
54.9547844,2466
54.9902377,2551
55.025691,2544
55.0611443,2426
55.0965976,2543
55.1320509,2491
55.1675042,2523
55.2029575,2578
55.2384108,2529
55.2738641,2601
55.3093174,2530
55.3447707,2613
55.380224,2499
55.4156773,2575
55.4511306,2601
55.4865839,2514
55.5220372,2549
55.5574905,2560
55.5929438,2685
55.6283971,2542
55.6638504,2586
55.6993037,2636
55.734757,2530
55.7702103,2688
55.8056636,2794
55.8411169,2710
55.8765702,2812
55.9120235,2718
55.9474768,2729
55.9829301,2626
56.0183834,2820
56.0538367,2661
56.08929,2703
56.1247433,2832
56.1601966,2859
56.1956499,2785
56.2311032,2738
56.2665565,2777
56.3020098,2838
56.3374631,2786
56.3729164,2799
56.4083697,2843
56.443823,2836
56.4792763,2882
56.5147296,2822
56.5501829,2850
56.5856362,2750
56.6210895,2864
56.6565428,2849
56.6919961,2803
56.7274494,2929
56.7629027,2783
56.798356,2916
56.8338093,2891
56.8692626,2893
56.9047159,2939
56.9401692,3033
56.9756225,3007
57.0110758,3060
57.0465291,3071
57.0819824,3104
57.1174357,2958
57.152889,3069
57.1883423,3002
57.2237956,3093
57.2592489,3171
57.2947022,3093
57.3301555,3164
57.3656088,3429
57.4010621,3278
57.4365154,3412
57.4719687,3486
57.507422,3453
57.5428753,3663
57.5783286,3746
57.6137819,3955
57.6492352,4164
57.6846885,4210
57.7201418,4471
57.7555951,4742
57.7910484,5061
57.8265017,5561
57.861955,5806
57.8974083,6468
57.9328616,7003
57.9683149,7481
58.0037682,8290
58.0392215,8837
58.0746748,9193
58.1101281,9674
58.1455814,9982
58.1810347,10233
58.216488,9908
58.2519413,9678
58.2873946,9348
58.3228479,8916
58.3583012,8380
58.3937545,7658
58.4292078,7165
58.4646611,6580
58.5001144,6150
58.5355677,5648
58.571021,5122
58.6064743,4842
58.6419276,4585
58.6773809,4350
58.7128342,4072
58.7482875,4118
58.7837408,3862
58.8191941,3724
58.8546474,3639
58.8901007,3527
58.925554,3404
58.9610073,3483
58.9964606,3336
59.0319139,3283
59.0673672,3287
59.1028205,3337
59.1382738,3142
59.1737271,3200
59.2091804,3237
59.2446337,3169
59.280087,3141
59.3155403,3029
59.3509936,3087
59.3864469,3042
59.4219002,3079
59.4573535,3026
59.4928068,3031
59.5282601,3074
59.5637134,3044
59.5991667,3079
59.63462,2915
59.6700733,2928
59.7055266,2948
59.7409799,2930
59.7764332,2951
59.8118865,2983
59.8473398,3068
59.8827931,3054
59.9182464,2947
59.9536997,3073
59.989153,3001
60.0246063,3028
60.0600596,2908
60.0955129,2989
60.1309662,3006
60.1664195,2865
60.2018728,2910
60.2373261,2996
60.2727794,2998
60.3082327,2983
60.343686,2974
60.3791393,2924
60.4145926,2951
60.4500459,2911
60.4854992,3020
60.5209525,3008
60.5564058,2951
60.5918591,2988
60.6273124,2935
60.6627657,3018
60.698219,2984
60.7336723,2979
60.7691256,2986
60.8045789,2906
60.8400322,3038
60.8754855,2946
60.9109388,3025
60.9463921,2910
60.9818454,2935
61.0172987,2919
61.052752,2936
61.0882053,3001
61.1236586,2955
61.1591119,2984
61.1945652,2962
61.2300185,3060
61.2654718,3008
61.3009251,2930
61.3363784,2938
61.3718317,2988
61.407285,2970
61.4427383,2893
61.4781916,3057
61.5136449,3013
61.5490982,3082
61.5845515,2856
61.6200048,2947
61.6554581,3072
61.6909114,2960
61.7263647,3026
61.761818,3084
61.7972713,3005
61.8327246,3016
61.8681779,3077
61.9036312,2987
61.9390845,3062
61.9745378,3087
62.0099911,3060
62.0454444,3025
62.0808977,3003
62.116351,3047
62.1518043,3084
62.1872576,3056
62.2227109,3032
62.2581642,3100
62.2936175,3136
62.3290708,3156
62.3645241,2973
62.3999774,3078
62.4354307,3053
62.470884,3068
62.5063373,3128
62.5417906,3122
62.5772439,3035
62.6126972,3075
62.6481505,3192
62.6836038,3083
62.7190571,3017
62.7545104,2953
62.7899637,3060
62.825417,3130
62.8608703,3082
62.8963236,3101
62.9317769,3086
62.9672302,3157
63.0026835,3028
63.0381368,3002
63.0735901,3027
63.1090434,3047
63.1444967,3008
63.17995,2992
63.2154033,2968
63.2508566,3017
63.2863099,3096
63.3217632,2976
63.3572165,3081
63.3926698,3063
63.4281231,2967
63.4635764,2962
63.4990297,2951
63.534483,3023
63.5699363,2950
63.6053896,2982
63.6408429,2988
63.6762962,3019
63.7117495,2909
63.7472028,2966
63.7826561,3040
63.8181094,2998
63.8535627,3000
63.889016,2941
63.9244693,2931
63.9599226,2948
63.9953759,3042
64.0308292,2982
64.0662825,3056
64.1017358,2943
64.1371891,3010
64.1726424,2995
64.2080957,2875
64.243549,2958
64.2790023,2956
64.3144556,3016
64.3499089,2811
64.3853622,2924
64.4208155,2881
64.4562688,2885
64.4917221,2882
64.5271754,2991
64.5626287,2989
64.598082,2851
64.6335353,2809
64.6689886,2881
64.7044419,2925
64.7398952,2917
64.7753485,2878
64.8108018,2867
64.8462551,2846
64.8817084,3008
64.9171617,2854
64.952615,2906
64.9880683,2925
65.0235216,2861
65.0589749,2912
65.0944282,2935
65.1298815,2919
65.1653348,2864
65.2007881,2916
65.2362414,2856
65.2716947,2873
65.307148,2975
65.3426013,2883
65.3780546,2941
65.4135079,2949
65.4489612,2786
65.4844145,2894
65.5198678,2844
65.5553211,2880
65.5907744,2821
65.6262277,2873
65.661681,2863
65.6971343,2872
65.7325876,2838
65.7680409,2822
65.8034942,2876
65.8389475,2847
65.8744008,2871
65.9098541,2844
65.9453074,2836
65.9807607,2837
66.016214,2849
66.0516673,2816
66.0871206,2784
66.1225739,2954
66.1580272,2890
66.1934805,2841
66.2289338,2860
66.2643871,2901
66.2998404,2875
66.3352937,2877
66.370747,2837
66.4062003,2788
66.4416536,2950
66.4771069,2826
66.5125602,2866
66.5480135,2879
66.5834668,2866
66.6189201,2873
66.6543734,2897
66.6898267,2853
66.72528,2830
66.7607333,2905
66.7961866,2882
66.8316399,2834
66.8670932,2860
66.9025465,3021
66.9379998,2936
66.9734531,2923
67.0089064,2849
67.0443597,3006
67.079813,2890
67.1152663,2975
67.1507196,3001
67.1861729,2898
67.2216262,2799
67.2570795,2924
67.2925328,2867
67.3279861,3020
67.3634394,3048
67.3988927,2940
67.434346,3041
67.4697993,2917
67.5052526,2897
67.5407059,2950
67.5761592,2905
67.6116125,2948
67.6470658,3067
67.6825191,3033
67.7179724,2983
67.7534257,3077
67.788879,2946
67.8243323,3032
67.8597856,3010
67.8952389,3045
67.9306922,3101
67.9661455,3017
68.0015988,3107
68.0370521,3113
68.0725054,3160
68.1079587,3151
68.143412,3133
68.1788653,3070
68.2143186,3207
68.2497719,3152
68.2852252,3245
68.3206785,3205
68.3561318,3371
68.3915851,3348
68.4270384,3471
68.4624917,3440
68.497945,3564
68.5333983,3521
68.5688516,3631
68.6043049,3788
68.6397582,3892
68.6752115,4010
68.7106648,4149
68.7461181,4255
68.7815714,4679
68.8170247,4925
68.852478,5427
68.8879313,5438
68.9233846,5938
68.9588379,6307
68.9942912,6823
69.0297445,7611
69.0651978,8625
69.1006511,9329
69.1361044,10166
69.1715577,11105
69.207011,12246
69.2424643,12881
69.2779176,13449
69.3133709,13675
69.3488242,13992
69.3842775,13528
69.4197308,12792
69.4551841,12466
69.4906374,11719
69.5260907,10949
69.561544,9865
69.5969973,9034
69.6324506,8133
69.6679039,7426
69.7033572,6703
69.7388105,5933
69.7742638,5545
69.8097171,5056
69.8451704,4908
69.8806237,4443
69.916077,4219
69.9515303,4063
69.9869836,3945
70.0224369,3932
70.0578902,3664
70.0933435,3467
70.1287968,3444
70.1642501,3432
70.1997034,3426
70.2351567,3355
70.27061,3254
70.3060633,3292
70.3415166,3181
70.3769699,3180
70.4124232,3147
70.4478765,3324
70.4833298,3202
70.5187831,3163
70.5542364,3078
70.5896897,3005
70.625143,3028
70.6605963,2994
70.6960496,2998
70.7315029,2868
70.7669562,3049
70.8024095,3046
70.8378628,2987
70.8733161,2989
70.9087694,2921
70.9442227,2919
70.979676,2912
71.0151293,2922
71.0505826,2882
71.0860359,2961
71.1214892,3036
71.1569425,2881
71.1923958,2965
71.2278491,2937
71.2633024,2821
71.2987557,2829
71.334209,2939
71.3696623,2844
71.4051156,2712
71.4405689,2845
71.4760222,2944
71.5114755,2895
71.5469288,2901
71.5823821,2843
71.6178354,2907
71.6532887,2831
71.688742,2845
71.7241953,2856
71.7596486,2781
71.7951019,2973
71.8305552,2933
71.8660085,2941
71.9014618,2863
71.9369151,2861
71.9723684,2774
72.0078217,2839
72.043275,2862
72.0787283,2896
72.1141816,2802
72.1496349,2772
72.1850882,2791
72.2205415,2843
72.2559948,2824
72.2914481,2788
72.3269014,2854
72.3623547,2887
72.397808,2790
72.4332613,2841
72.4687146,2814
72.5041679,2954
72.5396212,2897
72.5750745,2910
72.6105278,2805
72.6459811,2702
72.6814344,2815
72.7168877,2788
72.752341,2874
72.7877943,2825
72.8232476,2837
72.8587009,2887
72.8941542,2775
72.9296075,2850
72.9650608,2838
73.0005141,2816
73.0359674,2834
73.0714207,2738
73.106874,2792
73.1423273,2839
73.1777806,2756
73.2132339,2822
73.2486872,2857
73.2841405,2903
73.3195938,2864
73.3550471,2800
73.3905004,2731
73.4259537,2791
73.461407,2740
73.4968603,2813
73.5323136,2965
73.5677669,2890
73.6032202,2836
73.6386735,2873
73.6741268,2756
73.7095801,2939
73.7450334,2844
73.7804867,2797
73.81594,2842
73.8513933,2923
73.8868466,2895
73.9222999,2782
73.9577532,2932
73.9932065,2815
74.0286598,2832
74.0641131,2856
74.0995664,2798
74.1350197,2911
74.170473,2784
74.2059263,2774
74.2413796,2868
74.2768329,2901
74.3122862,2911
74.3477395,2834
74.3831928,2783
74.4186461,2848
74.4540994,2923
74.4895527,2918
74.525006,2822
74.5604593,2888
74.5959126,2951
74.6313659,2856
74.6668192,2889
74.7022725,2811
74.7377258,2812
74.7731791,2900
74.8086324,2925
74.8440857,2844
74.879539,2963
74.9149923,2960
74.9504456,3051
74.9858989,2871
75.0213522,2935
75.0568055,2968
75.0922588,2841
75.1277121,2906
75.1631654,3078
75.1986187,2978
75.234072,2927
75.2695253,2995
75.3049786,2986
75.3404319,2913
75.3758852,3030
75.4113385,3008
75.4467918,2973
75.4822451,2811
75.5176984,3018
75.5531517,3065
75.588605,2961
75.6240583,3050
75.6595116,3072
75.6949649,2883
75.7304182,2989
75.7658715,3039
75.8013248,3022
75.8367781,3072
75.8722314,2923
75.9076847,3063
75.943138,3099
75.9785913,2964
76.0140446,3033
76.0494979,3133
76.0849512,3073
76.1204045,3035
76.1558578,2979
76.1913111,3031
76.2267644,3054
76.2622177,3087
76.297671,3054
76.3331243,2932
76.3685776,3049
76.4040309,2993
76.4394842,3043
76.4749375,3224
76.5103908,3123
76.5458441,3131
76.5812974,3195
76.6167507,3140
76.652204,3069
76.6876573,3199
76.7231106,3281
76.7585639,3278
76.7940172,3273
76.8294705,3162
76.8649238,3284
76.9003771,3264
76.9358304,3309
76.9712837,3403
77.006737,3373
77.0421903,3370
77.0776436,3553
77.1130969,3442
77.1485502,3439
77.1840035,3530
77.2194568,3661
77.2549101,3603
77.2903634,3689
77.3258167,3806
77.36127,3887
77.3967233,3933
77.4321766,4169
77.4676299,4320
77.5030832,4319
77.5385365,4547
77.5739898,4732
77.6094431,4947
77.6448964,5230
77.6803497,5588
77.715803,5799
77.7512563,6354
77.7867096,7112
77.8221629,7570
77.8576162,8083
77.8930695,8893
77.9285228,9477
77.9639761,10407
77.9994294,11258
78.0348827,11855
78.070336,12412
78.1057893,12848
78.1412426,13396
78.1766959,13489
78.2121492,13392
78.2476025,12937
78.2830558,12514
78.3185091,12361
78.3539624,11578
78.3894157,10950
78.424869,10257
78.4603223,9567
78.4957756,8840
78.5312289,8152
78.5666822,7680
78.6021355,6897
78.6375888,6321
78.6730421,5957
78.7084954,5600
78.7439487,5209
78.779402,5023
78.8148553,4751
78.8503086,4537
78.8857619,4380
78.9212152,4247
78.9566685,4065
78.9921218,4016
79.0275751,3984
79.0630284,3809
79.0984817,3671
79.133935,3660
79.1693883,3684
79.2048416,3496
79.2402949,3515
79.2757482,3622
79.3112015,3527
79.3466548,3504
79.3821081,3419
79.4175614,3410
79.4530147,3348
79.488468,3402
79.5239213,3243
79.5593746,3284
79.5948279,3304
79.6302812,3338
79.6657345,3304
79.7011878,3286
79.7366411,3333
79.7720944,3226
79.8075477,3258
79.843001,3203
79.8784543,3125
79.9139076,3229
79.9493609,3258
79.9848142,3205
80.0202675,3227
80.0557208,3208
80.0911741,3238
80.1266274,3285
80.1620807,3138
80.197534,3196
80.2329873,3214
80.2684406,3084
80.3038939,3211
80.3393472,3217
80.3748005,3142
80.4102538,3117
80.4457071,3127
80.4811604,3196
80.5166137,3145
80.552067,3111
80.5875203,3144
80.6229736,3303
80.6584269,3248
80.6938802,3188
80.7293335,3118
80.7647868,3178
80.8002401,3136
80.8356934,3227
80.8711467,3267
80.9066,3131
80.9420533,3140
80.9775066,3133
81.0129599,3186
81.0484132,3206
81.0838665,3190
81.1193198,3213
81.1547731,3150
81.1902264,3260
81.2256797,3159
81.261133,3233
81.2965863,3281
81.3320396,3284
81.3674929,3276
81.4029462,3227
81.4383995,3334
81.4738528,3307
81.5093061,3377
81.5447594,3359
81.5802127,3376
81.615666,3442
81.6511193,3546
81.6865726,3592
81.7220259,3626
81.7574792,3592
81.7929325,3904
81.8283858,3893
81.8638391,4094
81.8992924,4201
81.9347457,4329
81.970199,4403
82.0056523,4695
82.0411056,4772
82.0765589,4854
82.1120122,4850
82.1474655,4824
82.1829188,4952
82.2183721,5070
82.2538254,4851
82.2892787,4815
82.324732,4688
82.3601853,4418
82.3956386,4391
82.4310919,4149
82.4665452,4138
82.5019985,3953
82.5374518,3905
82.5729051,3825
82.6083584,3598
82.6438117,3645
82.679265,3701
82.7147183,3620
82.7501716,3672
82.7856249,3666
82.8210782,3448
82.8565315,3492
82.8919848,3534
82.9274381,3445
82.9628914,3450
82.9983447,3588
83.033798,3458
83.0692513,3501
83.1047046,3419
83.1401579,3476
83.1756112,3550
83.2110645,3526
83.2465178,3510
83.2819711,3506
83.3174244,3470
83.3528777,3600
83.388331,3601
83.4237843,3561
83.4592376,3489
83.4946909,3746
83.5301442,3752
83.5655975,3680
83.6010508,3975
83.6365041,3895
83.6719574,4038
83.7074107,4110
83.742864,4149
83.7783173,4338
83.8137706,4326
83.8492239,4556
83.8846772,4735
83.9201305,4939
83.9555838,4984
83.9910371,5340
84.0264904,5740
84.0619437,6095
84.097397,6552
84.1328503,6878
84.1683036,7577
84.2037569,8387
84.2392102,9279
84.2746635,10047
84.3101168,11141
84.3455701,12032
84.3810234,13244
84.4164767,14124
84.45193,14616
84.4873833,15392
84.5228366,15645
84.5582899,15472
84.5937432,15584
84.6291965,15062
84.6646498,15023
84.7001031,14264
84.7355564,13650
84.7710097,12985
84.806463,11921
84.8419163,11227
84.8773696,10499
84.9128229,9594
84.9482762,8989
84.9837295,8208
85.0191828,7788
85.0546361,7399
85.0900894,6867
85.1255427,6657
85.160996,6166
85.1964493,6217
85.2319026,6094
85.2673559,6075
85.3028092,6042
85.3382625,6160
85.3737158,6117
85.4091691,6308
85.4446224,6660
85.4800757,6999
85.515529,7555
85.5509823,8210
85.5864356,8602
85.6218889,9376
85.6573422,9976
85.6927955,10591
85.7282488,11422
85.7637021,11813
85.7991554,11917
85.8346087,11979
85.870062,12250
85.9055153,12179
85.9409686,12108
85.9764219,11682
86.0118752,11224
86.0473285,10683
86.0827818,10033
86.1182351,9583
86.1536884,8825
86.1891417,8274
86.224595,7733
86.2600483,7056
86.2955016,6661
86.3309549,6094
86.3664082,5764
86.4018615,5467
86.4373148,5048
86.4727681,4747
86.5082214,4532
86.5436747,4318
86.579128,4214
86.6145813,4226
86.6500346,3955
86.6854879,3871
86.7209412,3750
86.7563945,3684
86.7918478,3635
86.8273011,3558
86.8627544,3611
86.8982077,3546
86.933661,3427
86.9691143,3548
87.0045676,3396
87.0400209,3400
87.0754742,3349
87.1109275,3327
87.1463808,3243
87.1818341,3243
87.2172874,3202
87.2527407,3181
87.288194,3179
87.3236473,3182
87.3591006,3055
87.3945539,3180
87.4300072,3245
87.4654605,3138
87.5009138,3132
87.5363671,3048
87.5718204,3103
87.6072737,3157
87.642727,3082
87.6781803,3182
87.7136336,3119
87.7490869,3023
87.7845402,2952
87.8199935,3114
87.8554468,3206
87.8909001,2954
87.9263534,3039
87.9618067,2926
87.99726,3020
88.0327133,3015
88.0681666,2983
88.1036199,3009
88.1390732,2945
88.1745265,3069
88.2099798,3004
88.2454331,2959
88.2808864,2988
88.3163397,2929
88.351793,2879
88.3872463,2936
88.4226996,2935
88.4581529,2904
88.4936062,2958
88.5290595,2854
88.5645128,2958
88.5999661,2913
88.6354194,2969
88.6708727,2901
88.706326,2907
88.7417793,2941
88.7772326,2914
88.8126859,2954
88.8481392,2956
88.8835925,2890
88.9190458,2863
88.9544991,2909
88.9899524,2937
89.0254057,2980
89.060859,2864
89.0963123,2911
89.1317656,2861
89.1672189,2866
89.2026722,2895
89.2381255,2818
89.2735788,2937
89.3090321,2947
89.3444854,2894
89.3799387,2938
89.415392,2887
89.4508453,2979
89.4862986,2916
89.5217519,2911
89.5572052,2867
89.5926585,2838
89.6281118,2984
89.6635651,2978
89.6990184,2873
89.7344717,2982
89.769925,2904
89.8053783,2918
89.8408316,2874
89.8762849,2882
89.9117382,2856
89.9471915,3029
89.9826448,2873
90.0180981,2865
